483	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0215.txt	0.11831077015640228	0.018092141194410334	9.66382044563244E-6	2.9861922467251966E-5	0.0010683713627799253	3.0461475495551665E-4	2.35175511415834E-5	9.102960146144456E-5	1.2644507546608821E-5	1.4971232674945975E-5	2.813280787630638E-5	3.2151099918478545E-5	0.23941631280808415	1.6751672837638628E-5	1.8628336901823867E-5	8.537140516924876E-6	3.176371745232761E-5	2.937365759807032E-5	3.117141340251674E-5	2.1610028774246015E-5	0.0010791519643114727	1.0057206110320118E-4	7.051078957498176E-5	2.002708303862996E-5	2.366075390611657E-5	5.635802775805432E-6	2.2620543631138105E-5	2.425148349538971E-5	1.0037674459757318E-5	1.9734770735331966E-5	0.020067030282848272	6.659396276301172E-6	0.0717314032152441	1.9657269873180286E-5	0.0014930427826012776	1.0127285067366512E-5	0.030634586818440626	1.866216399440131E-4	5.1724574425282956E-5	2.5934330910560207E-5	2.493435537899408E-5	1.4953145699045641E-5	8.580104267971213E-6	0.027450277533417312	0.00323662871975226	2.7674492617906214E-5	2.403636854134919E-5	4.2738160230996694E-5	0.4659141489724576	6.101883732575104E-5
484	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0108.txt	3.416197805860442E-4	0.1684496471648782	1.7121074326948328E-5	5.2905390469920885E-5	2.4354830978830686E-5	0.021092557108087297	4.166527548272417E-5	1.6127416494769942E-4	2.2401860087434692E-5	2.6524042829213868E-5	0.3270274961351976	5.6961051221330826E-5	2.9315286700658673E-5	2.967839038064439E-5	3.300321466834623E-5	1.5124972380455609E-5	5.6274738387473876E-5	5.204034758511906E-5	5.5225372692196746E-5	0.013117391946967266	4.34544697965463E-5	0.015125730132788746	1.2492165763600035E-4	3.548132740931839E-5	4.1918983132735914E-5	9.984767283232748E-6	4.007607664106878E-5	4.2965559407820176E-5	1.778341924522057E-5	3.4963447270753905E-5	5.166961104582988E-5	1.1798234379518587E-5	3.0004676165452764E-5	3.482614153036205E-5	0.02132961240201218	1.7942179425212676E-5	0.02998452601206568	0.08254215592483484	0.18506756880315248	4.5947005083279574E-5	4.417538116938422E-5	2.649199872610977E-5	1.5201089851715258E-5	5.3220899140279045E-5	1.288979337413007E-4	0.009391248682912332	4.2584447285788734E-5	7.571779939709285E-5	0.12477844371204794	1.0810507656630849E-4
485	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0508.txt	0.13275596073028037	0.03507873791824783	8.20931865586515E-6	2.5367403977502905E-5	1.1677805054573004E-5	2.5876718268687363E-4	1.9977924094618103E-5	7.732873450180298E-5	1.0741382487452685E-5	1.271791217471121E-5	2.3898538454862367E-5	2.731203728921075E-5	1.4056275057165057E-5	0.016140303741456988	1.5824585578367066E-5	7.252215343571302E-6	2.6982959765034978E-5	2.495262786259816E-5	2.64798034084561E-5	0.02062389568926513	2.0835818054946808E-5	8.543495837057502E-5	5.989820936287044E-5	1.701280640886596E-5	2.0099573408475638E-5	4.787557998255864E-6	1.921592520076678E-5	2.0601392276600744E-5	8.526903895573584E-6	1.6764490035615494E-5	2.477486481278725E-5	5.657090422509434E-6	1.4386827783379392E-5	1.669865382962566E-5	0.029936899754344985	8.60302720901346E-6	0.0018346645584415872	0.09333140153426098	4.393950779456682E-5	2.2030954296927532E-5	0.00898011113132324	1.2702547469880222E-5	7.288712619671878E-6	2.551868602699332E-5	6.180477883326483E-5	0.009878331815079102	2.0418654278177098E-5	3.630563896292613E-5	0.27932331659692267	0.3709515222446323
486	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0734.txt	0.2567180464882816	0.029964977543481472	7.81046998461727E-6	2.413493197908601E-5	1.1110440426111355E-5	2.4619501302167504E-4	1.900729927014055E-5	7.357172806823145E-5	1.0219513826717374E-5	1.2100014078100388E-5	2.2737431095401038E-5	2.598508553614517E-5	1.3373352775272692E-5	0.02132269205526311	1.5055750161499585E-5	6.899867411344268E-6	2.5671996200363238E-5	0.001728472552352957	2.5193285629441378E-5	1.7465606077588717E-5	1.982351256481447E-5	8.128411211247827E-5	5.6988062709294053E-5	0.4074471927117323	1.9123038268023732E-5	4.554955120212842E-6	1.8282321992704105E-5	1.9600476332193106E-5	8.112625387066902E-6	1.5949989483846027E-5	2.357118125204908E-5	5.3822414255667994E-6	1.3687845640595434E-5	1.5887351921297847E-5	0.02422058879072634	8.185050259297558E-6	0.01367865333378046	0.010379224366011859	4.1804712565656086E-5	2.0960583269074396E-5	2.0152385422416475E-5	1.2085395865440414E-5	6.934591472067648E-6	2.427886401002406E-5	5.880200175178256E-5	2.236701262691175E-5	0.0017241588612810594	3.4541734250953136E-5	0.23165778496621364	4.931649962975205E-5
487	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0282.txt	0.20847236881956765	0.08049461481552941	9.088709868569537E-6	2.8084788096951167E-5	1.2928744332137701E-5	2.8648660693270046E-4	2.2117981221567443E-5	8.561227330217003E-5	1.1892011153208527E-5	1.4080268867053361E-5	2.6458576089492228E-5	3.0237732660534508E-5	1.5561998648464012E-5	0.0010076167529599585	1.751973253095396E-5	8.029080600375543E-6	2.987340399126499E-5	2.7625580709979005E-5	0.03970379638844453	2.032397879136171E-5	2.3067773723269764E-5	9.458684475705016E-5	6.631457120464191E-5	1.8835236879232553E-5	2.225266174326601E-5	5.3004064587028066E-6	2.127435617097477E-5	2.2808235998591636E-5	9.440315187262804E-6	1.856032058389829E-5	2.74287754874251E-5	6.263084149342622E-6	1.5927960545031442E-5	1.8487431931359326E-5	0.036119359273023184	0.3223646749136095	4.7471834956211626E-5	1.7551546515067517E-4	4.864635603190398E-5	0.011926734946110571	2.3450469001822643E-5	1.4063258278199525E-5	8.069487504696917E-6	2.8252275645404247E-5	6.842537448650827E-5	2.6027535960448833E-5	2.2605922905476527E-5	0.022853020761498893	0.27552142840535765	5.738750136048274E-5
488	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0476.txt	0.0031950872425409132	0.024729704546788935	2.475192486510447E-5	7.648528502731544E-5	3.520976166440044E-5	0.18446233761579162	6.023545885838619E-5	2.3315394450363505E-4	3.238635304853551E-5	3.834578967945719E-5	7.205650712534358E-5	8.234855086450925E-5	4.2381088940873315E-5	4.290602767039586E-5	4.77127237565952E-5	2.1866161713845318E-5	0.06491034285192138	7.523469314967804E-5	7.983928166079571E-5	5.534972545921279E-5	0.19725098937583757	2.575950281733756E-4	0.05960717011188577	5.129532956744994E-5	6.060224382589893E-5	1.4434970894386688E-5	5.79379552337187E-5	6.211527839556449E-5	2.5709476438024975E-5	5.054663062285732E-5	7.469871960093927E-5	1.705669897379553E-5	4.337773879528811E-5	0.02166001029548858	0.12267726955199387	2.593899591628283E-5	1.292833976479134E-4	0.11662992780150135	1.324820537650543E-4	6.642555226851925E-5	6.386431684785764E-5	3.8299463542600585E-5	2.1976204687408906E-5	7.694141568558274E-5	1.8634765028793384E-4	7.088262512864537E-5	6.156430487430276E-5	1.094651682387706E-4	0.20200176867725483	1.5628743159498752E-4
489	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0390.txt	0.01850270038323711	0.013279214928903396	2.3604245385949553E-5	7.293887025102794E-5	0.11079986185154	0.05999111550936994	5.744250435379687E-5	2.2234322981986145E-4	3.088468588523251E-5	3.656779963759393E-5	6.871544274275389E-5	7.853027238797011E-5	0.00519233621028793	4.091659178782381E-5	4.550041444132125E-5	2.0852287228380843E-5	0.11084386874694753	7.174626491959187E-5	7.613735117692675E-5	5.278330913270102E-5	5.990920596492939E-5	2.456510468717958E-4	1.722252590317039E-4	4.8916904558409645E-5	5.7792282499304004E-5	1.3765660528911152E-5	5.525152972748749E-5	5.923516176846988E-5	2.451739789510178E-5	4.820292074888053E-5	7.123514300750801E-5	1.6265826203252105E-5	4.136643094998676E-5	4.801362197432831E-5	0.4054965901710418	2.4736275178997036E-5	1.2328887789704276E-4	0.0056077506011365285	1.2633922102412237E-4	6.334557995745309E-5	6.0903102061695015E-5	3.652362151778685E-5	2.0957227808362014E-5	7.337385137045493E-5	0.09033631101807743	6.759599046357874E-5	5.8709735391818346E-5	1.0438956591876705E-4	0.17717973506179918	1.4904080818816434E-4
490	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0117.txt	0.011410792851274502	0.16986843768348045	2.0174338215519448E-5	6.234020251196147E-5	2.8698117183883404E-5	6.359183851235132E-4	4.9095596653547814E-5	0.024408186458396472	2.6396865840907082E-5	3.125417252801924E-5	5.873047665174111E-5	6.711912409853317E-5	3.454318914164902E-5	3.4971046430709525E-5	3.888879881040066E-5	1.782226409842877E-5	6.631041858347747E-5	0.0022629710461765525	6.507391566058771E-5	4.511342401190637E-5	5.1203864542059786E-5	2.0995576098941933E-4	1.471993943525624E-4	4.180884247225603E-5	4.9394548917959476E-5	1.1765387400843953E-5	4.7222990162213095E-5	5.062776497313746E-5	2.0954801528824652E-5	4.11986068719085E-5	0.0374889366398749	1.3902256726012494E-5	3.5355519954504666E-5	4.103681489596704E-5	0.15062745900923058	2.1141873993154548E-5	0.030928476044836277	3.895941676220806E-4	0.05735088497971002	5.4140902775082676E-5	0.2598467713708684	3.1216413882650964E-5	1.791195587710911E-5	6.271197699901663E-5	0.07720964012286874	0.07051057858084807	5.0178687730607495E-5	8.922083187078123E-5	0.10519928766156009	1.2738385079203538E-4
491	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0311.txt	0.059279940686908554	4.143575448727187E-4	2.448734325751506E-5	7.56677082214812E-5	3.483339273977024E-5	0.16378422236225318	5.959158188213107E-5	2.3066168397081676E-4	3.204016448339405E-5	3.793589870196883E-5	0.03213929015733495	0.002753801956841995	4.1928063299252425E-5	4.24473907830355E-5	4.720270648631063E-5	2.1632426994239106E-5	8.048670365573673E-5	7.443048433890789E-5	7.898585286260242E-5	5.475807372216841E-5	0.17910850560137898	2.548415087185215E-4	1.7866866602031487E-4	5.0747016624810144E-5	5.9954446162389256E-5	1.4280670660139954E-5	5.7318637042518464E-5	6.145130739923476E-5	2.543465924124831E-5	5.000632077377248E-5	7.390023999078376E-5	1.6874374210802338E-5	4.291405962986566E-5	4.980993982640924E-5	0.04386825510778585	2.5661725308999242E-5	0.016161903387311737	0.024523887130909555	1.3106590876005221E-4	6.571550731241983E-5	6.318164979423275E-5	3.789006776069114E-5	2.1741293681634727E-5	7.611896314650784E-5	0.12578403760600868	7.012493702927924E-5	6.090622341831338E-5	0.01881463065878237	0.33078685337875885	1.5461682294039684E-4
492	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0834.txt	6.692289314218463E-4	0.0737727039407907	3.3539973174157916E-5	1.0364100658896998E-4	4.771081312376553E-5	0.15478806337629508	8.162176013598039E-5	0.0039761923065086986	4.388496726523592E-5	5.196027235053856E-5	9.763981303186386E-5	1.1158599591663561E-4	5.7428284624945764E-5	5.813960024998164E-5	6.465288997052133E-5	2.962963411132977E-5	1.1024151755055488E-4	1.0194639826026934E-4	1.0818582311238058E-4	7.500137129602455E-5	8.51267697015598E-5	0.0662337006286953	2.447199846208247E-4	6.950748222726551E-5	8.211877028925559E-5	1.956003580351998E-5	0.044001607047113686	8.416900028771928E-5	3.4837498689593864E-5	6.849296143124617E-5	0.0074217365479386345	2.3112595450195276E-5	5.8778790073038295E-5	6.822398118144069E-5	0.29800252192026017	3.514850792163011E-5	1.7518482754802533E-4	6.477029279107145E-4	1.795191506742849E-4	0.0037502678245376012	8.653902617823844E-5	5.18974983482781E-5	2.9778747297534155E-5	1.042590841779079E-4	0.168624387073959	9.604915004733E-5	8.342240634710649E-5	0.014789363069922318	0.16025349150560975	2.1177650997737053E-4
493	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1194.txt	4.796281436253587E-4	4.067487659517933E-4	2.40376862318068E-5	7.42782346365675E-5	3.419375292217239E-5	0.1686464659440708	5.84973115407315E-5	0.19434781683147104	3.145181625331871E-5	3.723928808159611E-5	6.99772530289494E-5	7.997231076423199E-5	4.11581452220407E-5	4.1667936381312345E-5	4.6335931010473714E-5	2.1235194322699885E-5	7.900873965636356E-5	7.306372969109254E-5	7.753544873759272E-5	5.375256029000515E-5	6.10093087847184E-5	0.005496685970649519	1.7538780291870824E-4	4.981515756933352E-5	5.885351260435239E-5	1.4018437071684536E-5	5.626610441049109E-5	6.0322887226395314E-5	2.4967606809138795E-5	4.908806299344562E-5	7.254322213205037E-5	1.6564512873926236E-5	0.02627474640745642	4.889528815687065E-5	0.32112848554882545	2.5190503300321522E-5	1.2555281112798153E-4	4.642007216790575E-4	1.2865916720034018E-4	6.450878434332258E-5	6.202145563078071E-5	3.719429872629709E-5	2.1342061909158413E-5	0.0026979832404012936	0.036906638944631434	6.883724443310966E-5	5.978781253227344E-5	1.0630645421621859E-4	0.14895411272508072	0.0919659489204153
494	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0495.txt	4.557187497106097E-4	0.13498108371942766	2.2839411033501648E-5	7.057547533267424E-5	3.248919926137133E-5	0.18267189911444887	5.5581228981419406E-5	0.0027076315763594583	2.988394774074391E-5	3.538291493151847E-5	6.648889703904716E-5	0.020015928120496913	3.9106417607651836E-5	3.959079575102089E-5	0.0025365188937588813	2.0176622942630376E-5	7.507016535821437E-5	6.942151328389688E-5	7.367031777965634E-5	0.0025435658051364903	5.796800352440868E-5	2.3769136181132032E-4	1.6664474619120044E-4	0.26425156891646756	5.5919673473295806E-5	1.331962000168826E-5	5.3461247205427564E-5	5.7315799981954035E-5	2.3722975203920568E-5	4.664103011970528E-5	6.892695295174319E-5	1.5738774291709116E-5	0.002532518861280804	4.645786508098263E-5	0.0384235469327675	2.393476033710495E-5	1.1929402156723426E-4	0.18488552774821201	1.22245526236562E-4	6.129303073018421E-5	5.8929694995898604E-5	3.5340168289104654E-5	2.027816319528809E-5	7.099636201708057E-5	1.7194907479917238E-4	0.005050391322185561	5.6807398684307336E-5	1.0100709277690914E-4	0.15648372846189143	1.442115273467289E-4
495	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0769.txt	0.3763937501734219	0.2395863104560605	1.4918934358043375E-5	4.610061451372059E-5	2.122227365735522E-5	0.0020983835158166595	3.6306221097245277E-5	1.4053082385816857E-4	0.02606946474466072	2.3112478009404474E-5	4.34312202275808E-5	4.963462969135124E-5	2.5544707628887606E-5	0.09771315203703705	2.8758288401708756E-5	1.3179574237118331E-5	4.9036591512095255E-5	4.534683482859081E-5	4.812219691123889E-5	3.336140220859678E-5	3.7865286376208674E-5	1.5526240230693685E-4	0.0017369755496692407	3.091766231764364E-5	3.65272964634506E-5	8.700510542403536E-6	3.4921427552881215E-5	3.7439260423801595E-5	1.5496087413359176E-5	3.046639275096598E-5	4.502378301606069E-5	1.0280726599720439E-5	2.614542671788784E-5	3.0346747494554444E-5	0.010445555956006193	1.563442760502842E-5	7.792406180956216E-5	2.881051041644149E-4	7.985201452053922E-5	4.003722778699681E-5	3.849347297501383E-5	2.3084555470103305E-5	1.3245901357457711E-5	4.637554195417088E-5	1.1231887530253189E-4	4.2723676529534126E-5	3.7107167552579594E-5	6.597885491114915E-5	0.24386332645559142	9.420042868019476E-5
496	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0491.txt	0.16946371816255543	0.12907372944920614	1.1928174624961685E-5	3.685894495146915E-5	1.6967899988592564E-5	3.759898076429466E-4	2.9028007954665115E-5	1.1235897731973204E-4	1.560727404975344E-5	1.847918002019551E-5	3.472467715299306E-5	3.968450535373181E-5	0.02735688519242373	2.0676799614782597E-5	2.2993189576281602E-5	1.0537499476176501E-5	3.9206354323412845E-5	3.625627350743741E-5	3.847526601553672E-5	2.6673529203054618E-5	3.0274531496687656E-5	1.241373547843056E-4	0.1953474706757296	2.4719679453621386E-5	2.920476492068479E-5	6.956341960185449E-6	2.7920820348615444E-5	2.9933909852197513E-5	1.2389627317487638E-5	2.4358874716159703E-5	3.599798304645069E-5	8.219776239369219E-6	2.090412143726374E-5	2.4263214431230863E-5	0.012256771452400402	1.2500234812921235E-5	6.230282903883415E-5	2.3034942780367763E-4	6.384429011462501E-5	0.02085979115748965	3.077678717177673E-5	1.845685503928445E-5	1.0590530172256508E-5	3.707875840732209E-5	8.980260427016229E-5	3.415897288869743E-5	2.9668390769897555E-5	0.007863169779508475	0.37461628676570347	0.061256920323713646
497	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0189.txt	0.011176397742185989	2.8028422404767104E-4	1.656399428187042E-5	5.1183971781757224E-5	2.3562381271501478E-5	0.10898105095304476	4.0309584064016535E-5	1.5602667770692766E-4	0.278399605527991	2.5661011999910733E-5	4.8220232507186406E-5	0.034400437014096154	2.8361435270262743E-5	2.8712724398745926E-5	3.19293666162868E-5	1.4632840862619476E-5	0.0036697415145499784	5.034707538589981E-5	5.342846716388012E-5	3.70400500569566E-5	0.0036573383877614965	1.7238265698347473E-4	0.010966750473510393	3.432684731682233E-5	4.055503665558941E-5	9.659886116197529E-6	3.877209406641152E-5	0.027156301251889805	1.7204788032857122E-5	3.382581779670779E-5	4.998840175364994E-5	1.1414347199633105E-5	2.9028393600959175E-5	3.369297966661809E-5	0.33516650711860085	0.005440305120949551	8.651648189187322E-5	0.011165766946591178	8.865702336178884E-5	4.445199611513905E-5	4.273801673399714E-5	2.5630010537593117E-5	1.4706481647924097E-5	5.148921453182621E-5	1.2470389396506827E-4	4.74346703827509E-5	0.021732985801847505	0.0054962008562621095	0.14060258062681474	1.04587588132074E-4
498	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0213.txt	5.587832237966659E-4	0.0035300664216725702	2.8004728212349147E-5	8.653668880733273E-5	3.983689394691296E-5	0.11090558743369235	6.815137260106273E-5	0.003319984315002526	0.11311567874795803	4.338504677569726E-5	8.152589784325565E-5	9.317048262749957E-5	4.7950649640417124E-5	4.854457381110415E-5	5.398294752252204E-5	2.4739729099081854E-5	9.204788926602115E-5	8.512174892574065E-5	9.033145485715091E-5	6.262357479513358E-5	7.107793547444523E-5	0.04002191939706142	2.0433280080011645E-4	5.803636569390699E-5	6.856635904690682E-5	1.6331959589146218E-5	0.0031217421102162778	7.027823083588068E-5	2.9088117552575838E-5	5.718927559604763E-5	8.451533978207852E-5	1.9298225150740507E-5	4.907827540883212E-5	5.6964686305198224E-5	0.37718188065129216	2.934779960328831E-5	0.024595794690627622	0.049439852474681883	1.4989233883522105E-4	7.515494442444942E-5	7.225712123557123E-5	4.333263263502465E-5	2.4864233499572807E-5	8.705276241307093E-5	2.1083674614254884E-4	8.019774876191898E-5	6.96548504806466E-5	1.238506621991116E-4	0.2713347313153816	1.7682612841937704E-4
499	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0701.txt	2.8206601451171706E-4	2.3920615344290148E-4	1.4136398048370149E-5	4.3682519233625394E-5	2.010911106060792E-5	0.1686023341998805	3.440186683213645E-5	0.01093221623256364	1.8496596952530048E-5	2.1900169354186623E-5	4.115314151325408E-5	0.023187866759703756	2.420482230196987E-5	2.4504626978655772E-5	2.7249842534309487E-5	1.248827181972962E-5	4.646449672034225E-5	4.2968277223168066E-5	4.5598064457771355E-5	3.161151123493186E-5	0.023176714748582995	1.4711849172884884E-4	0.1651744382612154	0.3517699969720171	3.4611346229281374E-5	8.244146485244537E-6	3.308970925518528E-5	3.547547534466549E-5	1.468327794803124E-5	2.8868352436542155E-5	4.266217030543697E-5	9.74147616392995E-6	2.477403213650361E-5	2.8754982880202438E-5	0.05617933098527962	1.4814361842402684E-5	7.383674522918407E-5	0.037298330203207324	7.56635718836034E-5	3.793717266710205E-5	3.647439174806727E-5	2.187371142357245E-5	1.255111991276477E-5	4.3943026025823284E-5	0.010905484072951476	4.048271029396186E-5	3.516080159492214E-5	6.251809502042683E-5	0.1508505071368433	8.925937497890994E-5
500	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0402.txt	0.21657989744306444	0.06563997060034876	1.0167811964937988E-5	3.14192936703207E-5	1.4463773540239967E-5	3.205011483355078E-4	2.474404809450944E-5	9.577701449549638E-5	1.3303949079606881E-5	1.575201852917126E-5	2.9600001587497364E-5	3.3827857240949477E-5	1.7409674018024857E-5	1.7625312935967095E-5	1.9599849552550832E-5	8.982372963435665E-6	3.3420271845867264E-5	3.0905564611833506E-5	0.010019428646257966	2.2737043839917186E-5	2.5806609415386678E-5	0.0012154428662365909	7.418809713313178E-5	2.107154367039379E-5	2.4894719228231777E-5	0.3229070171064286	2.380025948123207E-5	2.551625678883173E-5	1.0561163366626853E-5	2.076398657621007E-5	0.024442451449158128	7.006699836609725E-6	1.7819086553405454E-5	2.0682443857374167E-5	0.019324920238319093	1.065544738332192E-5	5.310816369378719E-5	0.03792362922259894	5.442213560170288E-5	2.728686875119169E-5	2.623474208641094E-5	1.5732988273900728E-5	9.027577377611737E-6	0.0022508581266842444	7.654951598964206E-5	0.028879386759881238	2.5289923071661023E-5	0.0011545927880945448	0.23499877650662931	0.0333529730118556
501	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0588.txt	0.004840098879240249	1.7941878478671766E-4	1.060313592520237E-5	3.276447701915115E-5	1.5083024486226834E-5	0.009591288380715332	0.006968602427649771	9.987760461225439E-5	1.387354338568387E-5	1.64264243022051E-5	3.0867293897714665E-5	0.002349542490549552	1.8155050532320453E-5	1.8379921799176047E-5	2.0438996082524507E-5	9.366943624704614E-6	3.4851124928440364E-5	3.222875320220317E-5	0.4420590702592827	2.371050597741827E-5	2.6911491709673948E-5	1.1034758356224945E-4	7.736438091570374E-5	2.197369920504678E-5	2.5960559922520206E-5	6.183598217256308E-6	0.002339085571950331	2.6608707946931495E-5	1.1013328245129024E-5	2.1652974383852655E-5	3.199915488124179E-5	7.306684172647292E-6	1.858199162614591E-5	2.1567940500996725E-5	0.3510923811396077	1.1111648930841857E-5	5.538193274274988E-5	2.0476111140960339E-4	5.6752160948146535E-5	2.8455126760775726E-5	2.7357954421665875E-5	1.6406579286972668E-5	9.414083417373957E-6	3.295987254477666E-5	7.982690138699642E-5	3.0364430769332808E-5	2.637268399449288E-5	0.016246756583872868	0.16290354228203066	6.69498186356678E-5
502	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0483.txt	2.199656963292978E-4	1.8654196323298976E-4	1.1024095354701785E-5	3.4065272901720705E-5	1.568184180099464E-5	0.1254670822406627	2.682787079421199E-5	1.0384288618121063E-4	1.4424342597348356E-5	1.707857648168776E-5	3.209276893840407E-5	0.009661260524167926	1.887583160770526E-5	1.9109630580559736E-5	2.1250453012920885E-5	9.738824478842922E-6	3.6234763671806665E-5	3.350828009473595E-5	3.555908717710915E-5	2.4651846458178535E-5	0.3044054441800735	1.1472853804125344E-4	0.3309255057082328	0.014459721861389888	2.6991230713837154E-5	6.429095775351616E-6	2.5804600920287355E-5	2.766511112765777E-5	1.1450572887437127E-5	2.2512627962557303E-5	3.326956639707019E-5	7.596769824905994E-6	1.9319722864251864E-5	2.242421811479178E-5	5.001298148221653E-4	1.1552797042845871E-5	5.7580673471570444E-5	0.018258985135138277	5.9005301666526484E-5	2.958483536887518E-5	2.8444103742664572E-5	0.0036262768874361596	9.787835787672086E-6	3.4268425904905146E-5	8.299614179885455E-5	3.1569941435601936E-5	2.7419716691895385E-5	4.875396395469735E-5	0.19102635600416015	6.960782072644285E-5
503	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0881.txt	5.265956922295025E-4	4.4657960717415206E-4	2.639157478365418E-5	8.155192497749128E-5	3.754217351357261E-5	0.5682204121037975	6.422565621674184E-5	2.485988381108343E-4	3.453173291000308E-5	4.088594246625262E-5	7.682977008096977E-5	8.780359306642041E-5	4.518855338691803E-5	4.574826580575145E-5	5.0873373445362584E-5	2.3314649072646532E-5	8.674566433287079E-5	8.021848972983389E-5	8.512810151564051E-5	5.901627556937789E-5	6.698364059517552E-5	2.746589805433483E-4	1.9256263985778665E-4	5.4693302993986305E-5	6.461673824177173E-5	1.5391191429970825E-5	6.177595830207128E-5	6.623000125922208E-5	2.7412557761085762E-5	5.389500773839121E-5	7.964701150861716E-5	1.8186591506821878E-5	4.625122464619405E-5	5.368335544096073E-5	0.029998753487308526	2.765728137380516E-5	1.378475603778222E-4	0.014910381380242584	1.4125810612659867E-4	7.08258020252663E-5	6.809490184229785E-5	4.083654753184037E-5	2.3431981659184618E-5	8.203827124932205E-5	0.0030788367069276095	7.557812623218277E-5	0.1498331704555557	1.1671650546465922E-4	0.22978376227062397	1.666404314477924E-4
504	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh1173.txt	0.04915735748444276	0.06426108165714757	2.7834592595773476E-5	8.601095712391791E-5	3.9594875011298756E-5	0.1770595160769179	6.773733623870136E-5	0.20074531368109297	3.6419831899205614E-5	4.3121471938356304E-5	8.103060794823246E-5	9.260444901387955E-5	4.765933764196042E-5	4.824965357713047E-5	5.365498782972751E-5	2.4589429155719745E-5	9.148867568337128E-5	8.46046133503597E-5	0.08210560536710247	6.224312116497678E-5	7.064611952232547E-5	0.015477791883167221	2.0309142874368522E-4	5.768378048807058E-5	6.814980153974807E-5	1.6232738914925818E-5	6.515369566414183E-5	6.985127328626813E-5	2.891140007910824E-5	5.684183667104642E-5	8.400188829149823E-5	1.918098368315899E-5	4.8780112806294515E-5	0.2005397407626446	0.05290236322566672	2.9169504497448186E-5	1.4538468109202786E-4	5.375241962141795E-4	1.4898170598442786E-4	7.469835963950136E-5	7.181814143972462E-5	4.3069376226488755E-5	2.4713177161333972E-5	8.652389545548224E-5	2.0955586101737369E-4	0.009192579716373512	6.923168012012207E-5	1.2309823894341083E-4	0.14514376046162214	1.7575186616776005E-4
505	file:/home/ulrike/Git/dhd-chronicles/tm/text_all/dh0475.txt	0.007933197156427551	0.06269879245449722	2.2839411033501648E-5	7.057547533267424E-5	0.0025249820015003518	0.053062273398021886	5.5581228981419406E-5	0.0052001243785984395	2.988394774074391E-5	3.538291493151847E-5	6.648889703904716E-5	7.598570258506665E-5	0.002531599219846632	3.959079575102089E-5	4.4026091519900756E-5	2.0176622942630376E-5	0.0025675629675971944	6.942151328389688E-5	7.367031777965634E-5	5.1073002897510056E-5	5.796800352440868E-5	0.0027301841640503003	1.6664474619120044E-4	4.733187913565423E-5	5.5919673473295806E-5	1.331962000168826E-5	5.3461247205427564E-5	5.7315799981954035E-5	2.3722975203920568E-5	4.664103011970528E-5	6.892695295174319E-5	1.5738774291709116E-5	4.00260590418237E-5	0.032448864294187724	0.1156908238021759	2.393476033710495E-5	1.1929402156723426E-4	0.02536598840491728	1.22245526236562E-4	6.129303073018421E-5	5.8929694995898604E-5	0.03742273220187381	2.027816319528809E-5	0.33157253905980144	0.12230409638450922	6.540571770759984E-5	5.6807398684307336E-5	1.0100709277690914E-4	0.18888613489099818	0.0051291971318246895
